,ds,y,yhat1,upper,lower,anomalía,y_original,anomalia_real
1554,2022-07-11 19:00:00,12.078504509858533,11.688704490661621,23.70094654697854,-0.3235375656552968,False,12.078504509858533,False
1555,2022-07-11 19:10:00,16.02837100771228,16.403867721557617,28.416109777874535,4.391625665240699,False,16.02837100771228,False
1556,2022-07-11 19:20:00,20.51881420767495,21.488271713256836,33.50051376957376,9.476029656939918,False,20.51881420767495,False
1557,2022-07-11 19:30:00,25.541285970678416,26.811279296875,38.82352135319192,14.799037240558082,False,25.541285970678416,False
1558,2022-07-11 19:40:00,31.08622537251449,32.2420539855957,44.254296041912625,20.229811929278785,False,31.08622537251449,False
1559,2022-07-11 19:50:00,37.143076904322754,37.655208587646484,49.667450643963406,25.642966531329566,False,37.143076904322754,False
1560,2022-07-11 20:00:00,43.70031056620212,42.93596649169922,54.94820854801614,30.9237244353823,False,43.70031056620212,False
1561,2022-07-11 20:10:00,50.74544381642227,47.984615325927734,59.996857382244656,35.97237326961081,False,50.74544381642227,False
1562,2022-07-11 20:20:00,58.26506533307739,52.72017288208008,64.732414938397,40.70793082576316,False,58.26506533307739,False
1563,2022-07-11 20:30:00,66.24486054461309,60.39723587036133,72.40947792667825,48.38499381404441,False,66.24486054461309,False
1564,2022-07-11 20:40:00,74.66963887949981,71.1247787475586,83.13702080387552,59.11253669124167,False,74.66963887949981,False
1565,2022-07-11 20:50:00,83.52336268305766,81.8052749633789,93.81751701969583,69.79303290706198,False,83.52336268305766,False
1566,2022-07-11 21:00:00,92.78917774763232,92.43208312988281,104.44432518619973,80.41984107356589,False,92.78917774763232,False
1567,2022-07-11 21:10:00,102.44944539654423,103.01746368408203,115.02970574039895,91.00522162776511,False,102.44944539654423,False
1568,2022-07-11 21:20:00,112.48577606168573,113.58953857421875,125.60178063053567,101.57729651790183,False,112.48577606168573,False
1569,2022-07-11 21:30:00,122.87906429017455,124.18869018554688,136.2009322418638,112.17644812922995,False,122.87906429017455,False
1570,2022-07-11 21:40:00,133.60952511458564,134.8634490966797,146.8756911529966,122.85120704036277,False,133.60952511458564,False
1571,2022-07-11 21:50:00,144.6567317157198,145.6662139892578,157.67845604557473,133.6539719329409,False,144.6567317157198,False
1572,2022-07-11 22:00:00,155.999654307669,156.64891052246094,168.66115257877786,144.63666846614402,False,155.999654307669,False
1573,2022-07-11 22:10:00,167.6167001713236,167.8590545654297,179.8712966217466,155.84681250911277,False,167.6167001713236,False
1574,2022-07-11 22:20:00,179.4857547580772,179.33636474609375,191.34860680241067,167.32412268977683,False,179.4857547580772,False
1575,2022-07-11 22:30:00,191.58422378838355,191.1099090576172,203.1221511139341,179.09766700130027,False,191.58422378838355,False
1576,2022-07-11 22:40:00,203.88907626258893,203.1961212158203,215.20836327213723,191.1838791595034,False,203.88907626258893,False
1577,2022-07-11 22:50:00,216.37688830347705,215.59780883789062,227.61005089420755,203.5855667815737,False,216.37688830347705,False
1578,2022-07-11 23:00:00,229.0238877466469,228.3038787841797,240.3161208404966,216.29163672786277,False,229.0238877466469,False
1579,2022-07-11 23:10:00,241.80599939390063,241.2899932861328,253.30223534244973,229.2777512298159,False,241.80599939390063,False
1580,2022-07-11 23:20:00,254.69889084356265,254.5199737548828,266.5322158111997,242.5077316985659,False,254.69889084356265,False
1581,2022-07-11 23:30:00,267.67801881001435,267.9480285644531,279.96027062077,255.9357865081362,False,267.67801881001435,False
1582,2022-07-11 23:40:00,280.718675845753,281.5208740234375,293.5331160797544,269.5086319671206,False,280.718675845753,False
1583,2022-07-11 23:50:00,293.79603737426555,295.180908203125,307.1931502594419,283.1686661468081,False,293.79603737426555,False
1584,2022-07-12 00:00:00,306.8852089475637,306.09423828125,318.1064803375669,294.0819962249331,False,306.8852089475637,False
1585,2022-07-12 00:10:00,319.9612736356444,319.75164794921875,331.76389000553564,307.73940589290186,False,319.9612736356444,False
1586,2022-07-12 00:20:00,332.9993394591549,333.32391357421875,345.33615563053564,321.31167151790186,False,332.9993394591549,False
1587,2022-07-12 00:30:00,345.974586774493,346.7615966796875,358.7738387360044,334.7493546233706,False,345.974586774493,False
1588,2022-07-12 00:40:00,358.8623155212065,360.0226135253906,372.0348555817075,348.01037146907373,False,358.8623155212065,False
1589,2022-07-12 00:50:00,371.63799224181776,373.0724182128906,385.0846602692075,361.06017615657373,False,371.63799224181776,False
1590,2022-07-12 01:00:00,384.2772967840998,385.8847961425781,397.897038198895,373.87255408626123,False,384.2772967840998,False
1591,2022-07-12 01:10:00,396.75616859835645,398.4410400390625,410.4532820953794,386.4287979827456,False,396.75616859835645,False
1592,2022-07-12 01:20:00,409.0508525388674,410.7295837402344,422.74182579655127,398.7173416839175,False,409.0508525388674,False
1593,2022-07-12 01:30:00,421.13794408560005,422.7441711425781,434.756413198895,410.73192908626123,False,421.13794408560005,False
1594,2022-07-12 01:40:00,432.9944338974114,434.4825744628906,446.4948165192075,422.47033240657373,False,432.9944338974114,False
1595,2022-07-12 01:50:00,444.5977516133685,445.94482421875,457.9570662750669,433.9325821624331,False,444.5977516133685,False
1596,2022-07-12 02:00:00,455.9258088183482,457.13104248046875,469.14328453678564,445.11880042415186,False,455.9258088183482,False
1597,2022-07-12 02:10:00,466.9570410911901,468.04010009765625,480.05234215397314,456.02785804133936,False,466.9570410911901,False
1598,2022-07-12 02:20:00,477.6704490554148,478.66790771484375,490.68014977116064,466.65566565852686,False,477.6704490554148,False
1599,2022-07-12 02:30:00,488.0456383539771,489.0064697265625,501.0187117828794,476.9942276702456,False,488.0456383539771,False
1600,2022-07-12 02:40:00,498.0628584731607,499.0433349609375,511.0555770172544,487.0310929046206,False,498.0628584731607,False
1601,2022-07-12 02:50:00,507.7030403394781,508.7607421875,520.772984243817,496.7485001311831,False,507.7030403394781,False
1602,2022-07-12 03:00:00,516.9478326207052,518.1365966796875,530.1488387360044,506.1243546233706,False,516.9478326207052,False
1603,2022-07-12 03:10:00,525.7796366597477,527.1444091796875,539.1566512360044,515.1321671233706,False,525.7796366597477,False
1604,2022-07-12 03:20:00,534.1816399760139,535.7550048828125,547.7672469391294,523.7427628264956,False,534.1816399760139,False
1605,2022-07-12 03:30:00,542.1378482701436,543.9371337890625,555.9493758453794,531.9248917327456,False,542.1378482701436,False
1606,2022-07-12 03:40:00,549.6331158712255,551.6593627929688,563.6716048492857,539.6471207366518,False,549.6331158712255,False
1607,2022-07-12 03:50:00,556.6531745685741,558.8910522460938,570.9032943024107,546.8788101897768,False,556.6531745685741,False
1608,2022-07-12 04:00:00,563.1846607729365,565.6043090820312,577.6165511383482,553.5920670257143,False,563.1846607729365,False
1609,2022-07-12 04:10:00,569.2151409561952,571.7750854492188,583.7873275055357,559.7628433929018,False,569.2151409561952,False
1610,2022-07-12 04:20:00,574.7331353197204,577.3836059570312,589.3958480133482,565.3713639007143,False,574.7331353197204,False
1611,2022-07-12 04:30:00,579.728139648015,582.4156494140625,594.4278914703794,570.4034073577456,False,579.728139648015,False
1612,2022-07-12 04:40:00,584.190645304683,586.8624877929688,598.8747298492857,574.8502457366518,False,584.190645304683,False
1613,2022-07-12 04:50:00,588.1121573333812,590.7208251953125,602.7330672516294,578.7085831389956,False,588.1121573333812,False
1614,2022-07-12 05:00:00,591.4852106290664,593.9921875,606.004429556317,581.979945443683,False,591.4852106290664,False
1615,2022-07-12 05:10:00,594.3033841487876,596.68212890625,608.694370962567,584.669886849933,False,594.3033841487876,False
1616,2022-07-12 05:20:00,596.5613131349814,598.7991333007812,610.8113753570982,586.7868912444643,False,596.5613131349814,False
1617,2022-07-12 05:30:00,598.2546993279384,600.3535766601562,612.3658187164732,588.3413346038393,False,598.2546993279384,False
1618,2022-07-12 05:40:00,599.3803191481653,601.3562622070312,613.3685042633482,589.3440201507143,False,599.3803191481653,False
1619,2022-07-12 05:50:00,599.9360298328362,601.8173217773438,613.8295638336607,589.8050797210268,False,599.9360298328362,False
1620,2022-07-12 06:00:00,599.9207735148311,601.7453002929688,613.7575423492857,589.7330582366518,False,599.9207735148311,False
1621,2022-07-12 06:10:00,599.3345792365238,601.1456909179688,613.1579329742857,589.1334488616518,False,599.3345792365238,False
1622,2022-07-12 06:20:00,598.1785628944945,600.021484375,612.033726431317,588.009242318683,False,598.1785628944945,False
1623,2022-07-12 06:30:00,596.4549251152673,598.372314453125,610.384556509442,586.360072396808,False,596.4549251152673,False
1624,2022-07-12 06:40:00,594.1669470661843,596.1946411132812,608.2068831695982,584.1823990569643,False,594.1669470661843,False
1625,2022-07-12 06:50:00,591.3189842091599,593.4827270507812,605.4949691070982,581.4704849944643,False,591.3189842091599,False
1626,2022-07-12 07:00:00,587.9164580096617,590.22900390625,602.241245962567,578.216761849933,False,587.9164580096617,False
1627,2022-07-12 07:10:00,583.9658456161092,586.4257202148438,598.4379622711607,574.4134781585268,False,583.9658456161092,False
1628,2022-07-12 07:20:00,579.4746675298518,582.0656127929688,594.0778548492857,570.0533707366518,False,579.4746675298518,False
1629,2022-07-12 07:30:00,574.4514732889088,577.1434936523438,589.1557357086607,565.1312515960268,False,574.4514732889088,False
1630,2022-07-12 07:40:00,568.9058251928186,571.6571044921875,583.6693465485044,559.6448624358706,False,568.9058251928186,False
1631,2022-07-12 07:50:00,562.8482800995655,565.608642578125,577.620884634442,553.596400521808,False,562.8482800995655,False
1632,2022-07-12 08:00:00,556.2903693292004,559.005126953125,571.017369009442,546.992884896808,False,556.2903693292004,False
1633,2022-07-12 08:10:00,549.2445767126601,551.8590087890625,563.8712508453794,539.8467667327456,False,549.2445767126601,False
1634,2022-07-12 08:20:00,541.7243148267863,544.188232421875,556.200474478192,532.175990365558,False,541.7243148267863,False
1635,2022-07-12 08:30:00,533.7438994622656,536.0157470703125,548.0279891266294,524.0035050139956,False,533.7438994622656,False
1636,2022-07-12 08:40:00,525.3185223712592,527.3692626953125,539.3815047516294,515.3570206389956,False,525.3185223712592,False
1637,2022-07-12 08:50:00,516.4642223481281,518.27978515625,530.292027212567,506.2675430999331,False,516.4642223481281,False
1638,2022-07-12 09:00:00,507.1978546974783,508.7806701660156,520.7929122223326,496.76842810969873,False,507.1978546974783,False
1639,2022-07-12 09:10:00,497.53705914790817,498.9062805175781,510.918522573895,486.89403846126123,False,497.53705914790817,False
1640,2022-07-12 09:20:00,487.50022627250576,488.6903076171875,500.7025496735044,476.6780655608706,False,487.50022627250576,False
1641,2022-07-12 09:30:00,477.1064624799607,478.1644592285156,490.1767012848325,466.15221717219873,False,477.1064624799607,False
1642,2022-07-12 09:40:00,466.3755536433206,467.3575744628906,479.3698165192075,455.34533240657373,False,466.3755536433206,False
1643,2022-07-12 09:50:00,455.32792743441536,456.294189453125,468.3064315094419,444.2819473968081,False,455.32792743441536,False
1644,2022-07-12 10:00:00,443.9846144379258,444.9942626953125,457.0065047516294,432.9820206389956,False,443.9846144379258,False
1645,2022-07-12 10:10:00,432.367208116388,433.47320556640625,445.48544762272314,421.46096351008936,False,432.367208116388,False
1646,2022-07-12 10:20:00,420.4978237042234,421.7416687011719,433.75391075748877,409.729426644855,False,420.4978237042234,False
1647,2022-07-12 10:30:00,408.3990561090869,409.806884765625,421.8191268219419,397.7946427093081,False,408.3990561090869,False
1648,2022-07-12 10:40:00,396.09393689892784,397.67327880859375,409.68552086491064,385.66103675227686,False,396.09393689892784,False
1649,2022-07-12 10:50:00,383.6058904587287,385.3440856933594,397.35632774967627,373.3318436370425,False,383.6058904587287,False
1650,2022-07-12 11:00:00,370.9586893990338,372.822998046875,384.8352401031919,360.8107559905581,False,370.9586893990338,False
1651,2022-07-12 11:10:00,358.1764093020427,360.11578369140625,372.12802574772314,348.10354163508936,False,358.1764093020427,False
1652,2022-07-12 11:20:00,345.28338288989823,347.2319641113281,359.244206167645,335.21972205501123,False,345.28338288989823,False
1653,2022-07-12 11:30:00,332.30415370513583,334.18621826171875,346.19846031803564,322.17397620540186,False,332.30415370513583,False
1654,2022-07-12 11:40:00,319.2634293882119,320.99957275390625,333.01181481022314,308.98733069758936,False,319.2634293882119,False
1655,2022-07-12 11:50:00,306.18603464331045,307.70001220703125,319.71225426334814,295.68777015071436,False,306.18603464331045,False
1656,2022-07-12 12:00:00,293.09686398192343,294.322509765625,306.3347518219419,282.3102677093081,False,293.09686398192343,False
1657,2022-07-12 12:10:00,280.0208343322498,280.9089050292969,292.92114708561377,268.89666297298,False,280.0208343322498,False
1658,2022-07-12 12:20:00,266.98283760694227,267.50665283203125,279.51889488834814,255.49441077571433,False,266.98283760694227,False
1659,2022-07-12 12:30:00,254.00769331799827,254.16722106933594,266.17946312565283,242.15497901301902,False,254.00769331799827,False
1660,2022-07-12 12:40:00,241.1201013299479,240.9442596435547,252.9565016998716,228.93201758723777,False,241.1201013299479,False
1661,2022-07-12 12:50:00,228.3445948397952,227.89108276367188,239.9033248199888,215.87884070735495,False,228.3445948397952,False
1662,2022-07-12 13:00:00,215.70549367551487,215.05816650390625,227.07040856022317,203.04592444758933,False,215.70549367551487,False
1663,2022-07-12 13:10:00,203.22685800010623,202.49038696289062,214.50262901920755,190.4781449065737,False,203.22685800010623,False
1664,2022-07-12 13:20:00,190.93244250931264,190.22463989257812,202.23688194889505,178.2123978362612,False,190.93244250931264,False
1665,2022-07-12 13:30:00,178.84565121239697,178.28765869140625,190.29990074772317,166.27541663508933,False,178.84565121239697,False
1666,2022-07-12 13:40:00,166.98949287887336,166.6943817138672,178.7066237701841,154.68213965755027,False,166.98949287887336,False
1667,2022-07-12 13:50:00,155.38653723866295,155.44699096679688,167.4592330231138,143.43474891047995,False,155.38653723866295,False
1668,2022-07-12 14:00:00,144.058872017631,144.53460693359375,156.54684898991067,132.52236487727683,False,144.058872017631,False
1669,2022-07-12 14:10:00,133.0280608907457,133.93397521972656,145.94621727604348,121.92173316340964,False,133.0280608907457,False
1670,2022-07-12 14:20:00,122.31510243283556,123.61100769042969,135.6232497467466,111.59876563411277,False,122.31510243283556,False
1671,2022-07-12 14:30:00,111.94039014503468,113.52288818359375,125.53513023991067,101.51064612727683,False,111.94039014503468,False
1672,2022-07-12 14:40:00,101.92367363338305,103.62126159667969,115.63350365299661,91.60901954036277,False,101.92367363338305,False
