,ds,y,yhat1,upper,lower,anomalía,y_original,anomalia_real
1137,2022-03-08 21:30:00,119.2807456362383,120.70783233642578,141.0179932097951,100.39767146305647,False,119.2807456362383,False
1138,2022-03-08 21:40:00,129.8980047409449,129.32310485839844,149.63326573176775,109.01294398502912,False,129.8980047409449,False
1139,2022-03-08 21:50:00,140.83907498108687,137.45501708984375,157.76517796321306,117.14485621647444,False,140.83907498108687,False
1140,2022-03-08 22:00:00,152.08312861522725,145.00271606445312,165.31287693782244,124.69255519108381,False,152.08312861522725,False
1141,2022-03-08 22:10:00,163.6087611338915,158.50592041015625,178.81608128352556,138.19575953678694,False,163.6087611338915,False
1142,2022-03-08 22:20:00,175.39403200571098,173.55824279785156,193.86840367122088,153.24808192448225,False,175.39403200571098,False
1143,2022-03-08 22:30:00,187.4165064442248,188.0842742919922,208.3944351653615,167.77411341862287,False,187.4165064442248,False
1144,2022-03-08 22:40:00,199.65329811537129,202.0651092529297,222.375270126299,181.75494837956037,False,199.65329811537129,False
1145,2022-03-08 22:50:00,212.08111270439096,215.50856018066406,235.81872105403338,195.19839930729475,False,212.08111270439096,False
1146,2022-03-08 23:00:00,224.6762922598195,228.44728088378906,248.75744175715838,208.13712001041975,False,224.6762922598195,False
1147,2022-03-08 23:10:00,237.4148602293302,240.9355010986328,261.24566197200215,220.6253402252635,False,237.4148602293302,False
1148,2022-03-08 23:20:00,250.272567102166,253.0450897216797,273.35525059504903,232.73492884831037,False,250.272567102166,False
1149,2022-03-08 23:30:00,263.2249365713169,264.86016845703125,285.1703293304006,244.55000758366194,False,263.2249365713169,False
1150,2022-03-08 23:40:00,276.24731212728534,276.4717712402344,296.7819321136037,256.16161036686503,False,276.24731212728534,False
1151,2022-03-08 23:50:00,289.3149039948875,287.97186279296875,308.2820236663381,267.6617019195994,False,289.3149039948875,False
1152,2022-03-09 00:00:00,302.40283632393067,310.37908935546875,330.6892502288381,290.0689284820994,False,302.40283632393067,False
1153,2022-03-09 00:10:00,315.48619454340525,321.90765380859375,342.2178146819631,301.5974929352244,False,315.48619454340525,False
1154,2022-03-09 00:20:00,328.5400727898128,333.5517883300781,353.86194920344747,313.2416274567088,False,328.5400727898128,False
1155,2022-03-09 00:30:00,341.539621318577,345.3559875488281,365.66614842219747,325.0458266754588,False,341.539621318577,False
1156,2022-03-09 00:40:00,354.46009380871106,357.34442138671875,377.6545822600881,337.0342605133494,False,354.46009380871106,False
1157,2022-03-09 00:50:00,367.2768944707398,369.5198059082031,389.82996678157247,349.2096450348338,False,367.2768944707398,False
1158,2022-03-09 01:00:00,379.9656248679132,381.86346435546875,402.1736252288381,361.5533034820994,False,379.9656248679132,False
1159,2022-03-09 01:10:00,392.5021303617351,394.3370056152344,414.6471664886037,374.02684474186503,False,392.5021303617351,False
1160,2022-03-09 01:20:00,404.8625460935395,406.8848571777344,427.1950180511037,386.57469630436503,False,404.8625460935395,False
1161,2022-03-09 01:30:00,417.0233424142984,419.4377136230469,439.7478744964162,399.12755274967753,False,417.0233424142984,False
1162,2022-03-09 01:40:00,428.9613696762409,431.9168701171875,452.22703099055684,411.60670924381816,False,428.9613696762409,False
1163,2022-03-09 01:50:00,440.6539023013751,444.23846435546875,464.5486252288381,423.9283034820994,False,440.6539023013751,False
1164,2022-03-09 02:00:00,452.078682042526,456.3183898925781,476.62855076594747,436.0082290192088,False,452.078682042526,False
1165,2022-03-09 02:10:00,463.2139603546085,468.07666015625,488.38682102961934,447.76649928288066,False,463.2139603546085,False
1166,2022-03-09 02:20:00,474.0385397960336,479.4411315917969,499.7512924651662,459.13097071842753,False,474.0385397960336,False
1167,2022-03-09 02:30:00,484.53181438065707,490.35089111328125,510.6610519866506,470.0407302399119,False,484.53181438065707,False
1168,2022-03-09 02:40:00,494.67380880391374,500.75848388671875,521.0686447600881,480.4483230133494,False,494.67380880391374,False
1169,2022-03-09 02:50:00,504.4452164684733,510.6308288574219,530.9409897307912,490.32066798405253,False,504.4452164684733,False
1170,2022-03-09 03:00:00,513.8274362368128,519.9498291015625,540.2599899749318,499.63966822819316,False,513.8274362368128,False
1171,2022-03-09 03:10:00,522.8026078407922,528.71142578125,549.0215866546193,508.40126490788066,False,522.8026078407922,False
1172,2022-03-09 03:20:00,531.3536458811764,536.9236450195312,557.2338058929006,516.6134841461619,False,531.3536458811764,False
1173,2022-03-09 03:30:00,539.4642723517524,544.6044311523438,564.9145920257131,524.2942702789744,False,539.4642723517524,False
1174,2022-03-09 03:40:00,547.1190476266072,551.7778930664062,572.0880539397756,531.4677321930369,False,547.1190476266072,False
1175,2022-03-09 03:50:00,554.3033998515667,558.4718627929688,578.7820236663381,538.1617019195994,False,554.3033998515667,False
1176,2022-03-09 04:00:00,561.0036526835261,564.7138671875,585.0240280608693,544.4037063141307,False,561.0036526835261,False
1177,2022-03-09 04:10:00,567.2070513251236,570.5280151367188,590.8381760100881,550.2178542633494,False,567.2070513251236,False
1178,2022-03-09 04:20:00,572.9017868051999,575.932373046875,596.2425339202443,555.6222121735057,False,572.9017868051999,False
1179,2022-03-09 04:30:00,578.0770184586704,580.9365234375,601.2466843108693,560.6263625641307,False,578.0770184586704,False
1180,2022-03-09 04:40:00,582.7228945631161,585.5408935546875,605.8510544280568,565.2307326813182,False,582.7228945631161,False
1181,2022-03-09 04:50:00,586.8305710928507,589.7352905273438,610.0454514007131,569.4251296539744,False,586.8305710928507,False
1182,2022-03-09 05:00:00,590.3922285546482,593.5001831054688,613.8103439788381,573.1900222320994,False,590.3922285546482,False
1183,2022-03-09 05:10:00,593.4010868731298,596.8071899414062,617.1173508147756,576.4970290680369,False,593.4010868731298,False
1184,2022-03-09 05:20:00,595.8514182975666,599.6213989257812,619.9315597991506,579.3112380524119,False,595.8514182975666,False
1185,2022-03-09 05:30:00,597.738558305372,601.9039916992188,622.2141525725881,581.5938308258494,False,597.738558305372,False
1186,2022-03-09 05:40:00,599.0589144815945,603.6148071289062,623.9249680022756,583.3046462555369,False,599.0589144815945,False
1187,2022-03-09 05:50:00,599.8099733575889,604.7151489257812,625.0253097991506,584.4049880524119,False,599.8099733575889,False
1188,2022-03-09 06:00:00,599.990305195702,605.1712646484375,625.4814255218068,584.8611037750682,False,599.990305195702,False
1189,2022-03-09 06:10:00,599.5995667109698,604.95654296875,625.2667038421193,584.6463820953807,False,599.5995667109698,False
1190,2022-03-09 06:20:00,598.6385017246059,604.0538940429688,624.3640549163381,583.7437331695994,False,598.6385017246059,False
1191,2022-03-09 06:30:00,597.1089397480346,602.4564208984375,622.7665817718068,582.1462600250682,False,597.1089397480346,False
1192,2022-03-09 06:40:00,595.0137925002014,600.169189453125,620.4793503264943,579.8590285797557,False,595.0137925002014,False
1193,2022-03-09 06:50:00,592.3570483647036,597.2079467773438,617.5181076507131,576.8977859039744,False,592.3570483647036,False
1194,2022-03-09 07:00:00,589.1437647974087,593.5991821289062,613.9093430022756,573.2890212555369,False,589.1437647974087,False
1195,2022-03-09 07:10:00,585.3800586989544,589.3776245117188,609.6877853850881,569.0674636383494,False,585.3800586989544,False
1196,2022-03-09 07:20:00,581.0730947703903,584.5841674804688,604.8943283538381,564.2740066070994,False,581.0730947703903,False
1197,2022-03-09 07:30:00,576.2310718742679,579.26318359375,599.5733444671193,558.9530227203807,False,576.2310718742679,False
1198,2022-03-09 07:40:00,570.8632074270652,573.4598999023438,593.7700607757131,553.1497390289744,False,570.8632074270652,False
1199,2022-03-09 07:50:00,564.9797198526044,567.2166748046875,587.5268356780568,546.9065139313182,False,564.9797198526044,False
1200,2022-03-09 08:00:00,558.5918091299775,560.5712280273438,580.8813889007131,540.2610671539744,False,558.5918091299775,False
1201,2022-03-09 08:10:00,551.7116354729663,553.5537109375,573.8638718108693,533.2435500641307,False,551.7116354729663,False
1202,2022-03-09 08:20:00,544.3522961814541,546.185546875,566.4957077483693,525.8753860016307,False,544.3522961814541,False
1203,2022-03-09 08:30:00,536.5278007090332,538.478271484375,558.7884323577443,518.1681106110057,False,536.5278007090332,False
1204,2022-03-09 08:40:00,528.2530439942744,530.4337768554688,550.7439377288381,510.1236159820994,False,528.2530439942744,False
1205,2022-03-09 08:50:00,519.5437781061756,522.0447998046875,542.3549606780568,501.73463893131816,False,519.5437781061756,False
1206,2022-03-09 09:00:00,510.41658225807214,513.296875,533.6070358733693,492.98671412663066,False,510.41658225807214,False
1207,2022-03-09 09:10:00,500.8888312471056,504.1704406738281,524.4806015471975,483.8602798004588,False,500.8888312471056,False
1208,2022-03-09 09:20:00,490.9786623788509,494.6434631347656,514.953624008135,474.3333022613963,False,490.9786623788509,False
1209,2022-03-09 09:30:00,480.70494094076855,484.6953125,505.00547337336934,464.38515162663066,False,480.70494094076855,False
1210,2022-03-09 09:40:00,470.0872242895896,474.3089904785156,494.61915135188497,453.9988296051463,False,470.0872242895896,False
1211,2022-03-09 09:50:00,459.1457246213824,463.4749450683594,483.7851059417287,443.16478419499003,False,459.1457246213824,False
1212,2022-03-09 10:00:00,447.9012704951414,452.19329833984375,472.5034592132131,431.8831374664744,False,447.9012704951414,False
1213,2022-03-09 10:10:00,436.3752671827023,440.47607421875,460.78623509211934,420.16591334538066,False,436.3752671827023,False
1214,2022-03-09 10:20:00,424.5896559212112,428.3482360839844,448.6583969573537,408.03807521061503,False,424.5896559212112,False
1215,2022-03-09 10:30:00,412.5668721451799,415.8480529785156,436.15821385188497,395.5378921051463,False,412.5668721451799,False
1216,2022-03-09 10:40:00,400.3298027775672,403.0264892578125,423.33665013118184,382.71632838444316,False,400.3298027775672,False
1217,2022-03-09 10:50:00,387.901742661668,389.94537353515625,410.2555344085256,369.6352126617869,False,387.901742661668,False
1218,2022-03-09 11:00:00,375.3063502164029,376.6751403808594,396.9853012542287,356.36497950749003,False,375.3063502164029,False
1219,2022-03-09 11:10:00,362.5676023993624,363.2910461425781,383.60120701594747,342.9808852692088,False,362.5676023993624,False
1220,2022-03-09 11:20:00,349.70974906361675,349.8697204589844,370.1798813323537,329.55955958561503,False,349.70974906361675,False
1221,2022-03-09 11:30:00,336.75726679503686,336.48486328125,356.79502415461934,316.17470240788066,False,336.75726679503686,False
1222,2022-03-09 11:40:00,323.734812317849,323.20306396484375,343.5132248382131,302.8929030914744,False,323.734812317849,False
1223,2022-03-09 11:50:00,310.6671755574057,310.0797119140625,330.38987278743184,289.76955104069316,False,310.6671755574057,False
1224,2022-03-09 12:00:00,297.5792324494781,297.1559143066406,317.46607518000997,276.8457534332713,False,297.5792324494781,False
1225,2022-03-09 12:10:00,284.4958975854926,284.4555969238281,304.76575779719747,264.1454360504588,False,284.4958975854926,False
1226,2022-03-09 12:20:00,271.44207678450465,271.9838562011719,292.2940170745412,251.67369532780256,False,271.44207678450465,False
1227,2022-03-09 12:30:00,258.4426196817866,259.72662353515625,280.0367844085256,239.41646266178694,False,258.4426196817866,False
1228,2022-03-09 12:40:00,245.52227242423305,247.6511688232422,267.96132969661153,227.34100794987287,False,245.52227242423305,False
1229,2022-03-09 12:50:00,232.7056305629231,235.7080535888672,256.01821446223653,215.39789271549787,False,232.7056305629231,False
1230,2022-03-09 13:00:00,220.017092232359,223.8340606689453,244.14422154231463,203.523899795576,False,220.017092232359,False
1231,2022-03-09 13:10:00,207.4808117053633,211.95619201660156,232.26635288997088,191.64603114323225,False,207.4808117053633,False
1232,2022-03-09 13:20:00,195.12065341233347,199.9962615966797,220.306422470049,179.68610072331037,False,195.12065341233347,False
1233,2022-03-09 13:30:00,182.96014651234088,187.87620544433594,208.18636631770525,167.56604457096662,False,182.96014651234088,False
1234,2022-03-09 13:40:00,171.02244010207912,175.5232696533203,195.83343052668963,155.213108779951,False,171.02244010207912,False
1235,2022-03-09 13:50:00,159.33025914876018,162.87533569335938,183.1854965667287,142.56517481999006,False,159.33025914876018,False
1236,2022-03-09 14:00:00,147.90586123022703,149.8854217529297,170.195582626299,129.57526087956037,False,147.90586123022703,False
1237,2022-03-09 14:10:00,136.77099416461056,136.52593994140625,156.83610081477556,116.21577906803694,False,136.77099416461056,False
1238,2022-03-09 14:20:00,125.946854610655,122.79151916503906,143.10168003840838,102.48135829166975,False,125.946854610655,False
1239,2022-03-09 14:30:00,115.45404771716348,108.70089721679688,129.0110580901662,88.39073634342756,False,115.45404771716348,False
1240,2022-03-09 14:40:00,105.31254789834924,99.45042419433594,119.76058506770525,79.14026332096662,False,105.31254789834924,False
1241,2022-03-09 14:50:00,95.54166081000044,93.09599304199219,113.4061539153615,72.78583216862287,False,95.54166081000044,False
1242,2022-03-09 15:00:00,86.1599865987053,86.30703735351562,106.61719822688494,65.99687648014631,False,86.1599865987053,False
1243,2022-03-09 15:10:00,77.1853844939921,79.17586517333984,99.48602604670916,58.86570429997053,False,77.1853844939921,False
1244,2022-03-09 15:20:00,68.63493881100726,71.80980682373047,92.11996769709978,51.499645950361156,False,68.63493881100726,False
1245,2022-03-09 15:30:00,60.524926428388056,64.32642364501953,84.63658451838884,44.01626277165022,False,60.524926428388056,False
1246,2022-03-09 15:40:00,52.87078580299604,56.84844970703125,77.15861058040056,36.53828883366194,False,52.87078580299604,False
1247,2022-03-09 15:50:00,45.68708758085191,49.49834060668945,69.80850148005877,29.18817973332014,False,45.68708758085191,False
1248,2022-03-09 16:00:00,38.987506860137785,42.39341735839844,62.70357823176775,22.083256485029125,False,38.987506860137785,False
1249,2022-03-09 16:10:00,32.78479715872754,35.641197204589844,55.951358077959156,15.331036331220531,False,32.78479715872754,False
1250,2022-03-09 16:20:00,27.090766136296224,29.335824966430664,49.64598583979998,9.025664093061351,False,27.090766136296224,False
1251,2022-03-09 16:30:00,21.91625311692337,23.555265426635742,43.865426300005055,3.2451045532664295,False,21.91625311692337,False
1252,2022-03-09 16:40:00,17.271108454993907,18.359661102294922,38.669821975664235,-1.9504997710743908,False,17.271108454993907,False
1253,2022-03-09 16:50:00,13.164174783795488,13.79095458984375,34.10111546321306,-6.519206283525563,False,13.164174783795488,False
1254,2022-03-09 17:00:00,9.603270182461529,9.873486518859863,30.183647392229176,-10.43667435450945,False,9.603270182461529,False
1255,2022-03-09 17:10:00,6.595173293164351,6.615787506103516,26.92594837947283,-13.694373367265797,False,6.595173293164351,False
