,ds,y,yhat1,upper,lower,anomalía,y_original,anomalia_real
833,2022-03-06 18:50:00,7.622855477082567,7.4695000648498535,25.855174480614426,-10.91617435091472,False,7.622855477082567,False
834,2022-03-06 19:00:00,10.832346732079714,10.708091735839844,29.093766151604417,-7.677582679924729,False,10.832346732079714,False
835,2022-03-06 19:10:00,14.59230599302765,14.55086898803711,32.93654340380168,-3.8348054277274635,False,14.59230599302765,False
836,2022-03-06 19:20:00,18.89557569146649,19.013355255126953,37.39902967089152,0.6276808393623803,False,18.89557569146649,False
837,2022-03-06 19:30:00,23.73396399728904,24.104938507080078,42.49061292284465,5.719264091315505,False,23.73396399728904,False
838,2022-03-06 19:40:00,29.09826041292996,29.824951171875,48.21062558763957,11.439276756110427,False,29.09826041292996,False
839,2022-03-06 19:50:00,34.9782533067762,36.15947723388672,54.54515164965129,17.773802818122146,False,34.9782533067762,False
840,2022-03-06 20:00:00,41.36274935231205,43.078399658203125,61.464074073967694,24.692725242438552,False,41.36274935231205,False
841,2022-03-06 20:10:00,48.2395948360348,50.53353500366211,68.91920941942668,32.14786058789754,False,48.2395948360348,False
842,2022-03-06 20:20:00,55.59569879366956,58.457759857177734,76.8434342729423,40.072085441413165,False,55.59569879366956,False
843,2022-03-06 20:30:00,63.41705793050011,66.76528930664062,85.1509637224052,48.379614890876056,False,63.41705793050011,False
844,2022-03-06 20:40:00,71.68878327837567,75.35324096679688,93.73891538256144,56.967566551032306,False,71.68878327837567,False
845,2022-03-06 20:50:00,80.39512853889724,84.10432434082031,102.48999875658488,65.71864992505574,False,80.39512853889724,False
846,2022-03-06 21:00:00,89.51952005852158,92.89057922363281,111.27625363939738,74.50490480786824,False,89.51952005852158,False
847,2022-03-06 21:10:00,99.04458837850882,101.57809448242188,119.96376889818644,83.1924200666573,False,99.04458837850882,False
848,2022-03-06 21:20:00,108.95220130011978,110.03228759765625,128.41796201342083,91.64661318189168,False,108.95220130011978,False
849,2022-03-06 21:30:00,119.22349840150852,118.12346649169922,136.5091409074638,99.73779207593465,False,119.22349840150852,False
850,2022-03-06 21:40:00,129.83892694094254,125.73243713378906,144.11811154955365,107.3467627180245,False,129.83892694094254,False
851,2022-03-06 21:50:00,140.77827907805428,132.7558135986328,151.1414880143974,114.37013918286824,False,140.77827907805428,False
852,2022-03-06 22:00:00,152.02073034203917,146.62045288085938,165.00612729662396,128.2347784650948,False,152.02073034203917,False
853,2022-03-06 22:10:00,163.54487927368177,161.65965270996094,180.04532712572552,143.27397829419635,False,163.54487927368177,False
854,2022-03-06 22:20:00,175.3287881658876,176.1747589111328,194.5604333268974,157.78908449536823,False,175.3287881658876,False
855,2022-03-06 22:30:00,187.3500248249177,190.14266967773438,208.52834409349896,171.7569952619698,False,187.3500248249177,False
856,2022-03-06 22:40:00,199.5857052728576,203.5674591064453,221.9531335222099,185.18178469068073,False,199.5857052728576,False
857,2022-03-06 22:50:00,212.0125373104152,216.47860717773438,234.86428159349896,198.0929327619698,False,212.0125373104152,False
858,2022-03-06 23:00:00,224.6068648565246,228.9281005859375,247.31377500170208,210.54242617017292,False,224.6068648565246,False
859,2022-03-06 23:10:00,237.3447129807196,240.98654174804688,259.37221616381146,222.6008673322823,False,237.3447129807196,False
860,2022-03-06 23:20:00,250.2018335426112,252.73794555664062,271.1236199724052,234.35227114087604,False,250.2018335426112,False
861,2022-03-06 23:30:00,263.15375135130853,264.27435302734375,282.66002744310833,245.88867861157917,False,263.15375135130853,False
862,2022-03-06 23:40:00,276.1758107570573,275.6898498535156,294.0755242692802,257.30417543775104,False,276.1758107570573,False
863,2022-03-06 23:50:00,289.24322258655724,287.0748596191406,305.4605340349052,268.68918520337604,False,289.24322258655724,False
864,2022-03-07 00:00:00,453.4966669984867,322.65478515625,341.0404595720146,304.2691107404854,True,302.3311113323245,True
865,2022-03-07 00:10:00,473.1218437594739,460.762451171875,479.1481255876396,442.3767767561104,False,315.4145625063159,True
866,2022-03-07 00:20:00,492.7030051020977,477.96142578125,496.3471001970146,459.5757513654854,False,328.46867006806514,True
867,2022-03-07 00:30:00,512.202875754773,495.34625244140625,513.7319268571708,476.96057802564167,False,341.46858383651534,True
868,2022-03-07 00:40:00,531.5843351930217,512.91455078125,531.3002251970146,494.5288763654854,True,354.3895567953478,True
869,2022-03-07 00:50:00,550.8104883035965,530.642822265625,549.0284966813896,512.2571478498604,True,367.2069922023976,True
870,2022-03-07 01:00:00,569.8447356188931,548.4872436523438,566.8729180681083,530.1015692365792,True,379.8964904125954,True
871,2022-03-07 01:10:00,588.6508429887208,566.3861694335938,584.7718438493583,548.0004950178292,True,392.43389532581386,True
872,2022-03-07 01:20:00,607.1930105568864,584.263427734375,602.6491021501396,565.8777533186104,True,404.7953403712576,True
873,2022-03-07 01:30:00,625.4359409105336,602.0328369140625,620.4185113298271,583.6471624982979,True,416.9572939403557,True
874,2022-03-07 01:40:00,643.3449062737395,619.6021118164062,637.9877862321708,601.2164374006417,True,428.896604182493,True
875,2022-03-07 01:50:00,660.8858146160343,636.8779296875,655.2636041032646,618.4922552717354,True,440.5905430773562,True
876,2022-03-07 02:00:00,678.0252745509499,653.7702026367188,672.1558770524833,635.3845282209542,True,452.0168497006333,True
877,2022-03-07 02:10:00,694.730658901091,670.1962280273438,688.5819024431083,651.8105536115792,True,463.15377260072734,True
878,2022-03-07 02:20:00,710.9701668080208,686.0839233398438,704.4695977556083,667.6982489240792,True,473.98011120534727,True
879,2022-03-07 02:30:00,726.7128842692691,701.3741455078125,719.7598199235771,682.9884710920479,True,484.4752561795128,True
880,2022-03-07 02:40:00,741.928842987258,716.0223999023438,734.4080743181083,697.6367254865792,True,494.619228658172,True
881,2022-03-07 02:50:00,756.5890774177634,729.9989624023438,748.3846368181083,711.6132879865792,True,504.39271827850894,True
882,2022-03-07 03:00:00,770.6656799095193,743.288330078125,761.6740044938896,724.9026556623604,True,513.7771199396796,True
883,2022-03-07 03:10:00,784.131853830153,755.8875732421875,774.2732476579521,737.5018988264229,True,522.754569220102,True
884,2022-03-07 03:20:00,796.9619645769943,767.80419921875,786.1898736345146,749.4185248029854,True,531.3079763846629,True
885,2022-03-07 03:30:00,809.1315883757429,779.0523071289062,797.4379815446708,760.6666327131417,True,539.421058917162,True
886,2022-03-07 03:40:00,820.617558774466,789.6506958007812,808.0363702165458,771.2650213850167,True,547.0783725163107,True
887,2022-03-07 03:50:00,831.3980107438836,799.6181030273438,818.0037774431083,781.2324286115792,True,554.2653404959224,True
888,2022-03-07 04:00:00,841.4524223001139,808.9710693359375,827.3567437517021,790.5853949201729,True,560.9682815334093,True
889,2022-03-07 04:10:00,850.7616535711498,817.7201538085938,836.1058282243583,799.3344793928292,True,567.1744357140999,True
890,2022-03-07 04:20:00,859.3079832319615,825.8687744140625,844.2544488298271,807.4830999982979,True,572.8719888213077,True
891,2022-03-07 04:30:00,867.0751422393143,833.410888671875,851.7965630876396,815.0252142561104,True,578.0500948262096,True
892,2022-03-07 04:40:00,874.0483448020626,840.3311157226562,858.7167901384208,821.9454413068917,True,582.6988965347084,True
893,2022-03-07 04:50:00,880.2143165277828,846.604736328125,864.9904107438896,828.2190619123604,True,586.8095443518552,True
894,2022-03-07 05:00:00,885.5613196922399,852.1986694335938,870.5843438493583,833.8129950178292,True,590.3742131281599,True
895,2022-03-07 05:10:00,890.0791755837852,857.0739135742188,875.4595879899833,838.6882391584542,True,593.3861170558567,True
896,2022-03-07 05:20:00,893.7592838797493,861.1873168945312,879.5729913102958,842.8016424787667,True,595.8395225864996,True
897,2022-03-07 05:30:00,896.5946390182794,864.4952392578125,882.8809136735771,846.1095648420479,True,597.7297593455196,True
898,2022-03-07 05:40:00,898.5798435343801,866.9556274414062,885.3413018571708,848.5699530256417,True,599.05322902292,True
899,2022-03-07 05:50:00,899.7111183346476,868.5320434570312,886.9177178727958,850.1463690412667,True,599.8074122230984,True
900,2022-03-07 06:00:00,899.9863098912673,869.1954345703125,887.5811089860771,850.8097601545479,True,599.9908732608449,True
901,2022-03-07 06:10:00,899.4048943415419,868.9268798828125,887.3125542985771,850.5412054670479,True,599.6032628943613,True
902,2022-03-07 06:20:00,897.9679784851219,867.7184448242188,886.1041192399833,849.3327704084542,True,598.6453189900813,True
903,2022-03-07 06:30:00,895.6782976770802,865.5745849609375,883.9602593767021,847.1889105451729,True,597.1188651180535,True
904,2022-03-07 06:40:00,892.5402106207988,862.5116577148438,880.8973321306083,844.1259832990792,True,595.0268070805325,True
905,2022-03-07 06:50:00,888.559691070609,858.556884765625,876.9425591813896,840.1712103498604,True,592.373127380406,True
906,2022-03-07 07:00:00,883.7443164600195,853.7464599609375,872.1321343767021,835.3607855451729,True,589.162877640013,True
907,2022-03-07 07:10:00,878.1032534770374,848.1242065429688,866.5098809587333,829.7385321272042,True,585.4021689846916,True
908,2022-03-07 07:20:00,871.6472406141855,841.7373046875,860.1229791032646,823.3516302717354,True,581.098160409457,True
909,2022-03-07 07:30:00,864.3885677264959,834.6345825195312,853.0202569352958,816.2489081037667,True,576.2590451509973,True
910,2022-03-07 07:40:00,856.3410526360549,826.8627319335938,845.2484063493583,808.4770575178292,True,570.8940350907033,True
911,2022-03-07 07:50:00,847.520014828051,818.463623046875,836.8492974626396,800.0779486311104,True,565.0133432187007,True
912,2022-03-07 08:00:00,837.9422462881865,809.4722290039062,827.8579034196708,791.0865545881417,True,558.6281641921244,True
913,2022-03-07 08:10:00,827.6259795368937,799.9146728515625,818.3003472673271,781.5289984357979,True,551.7506530245959,True
914,2022-03-07 08:20:00,816.590852921405,789.8069458007812,808.1926202165458,771.4212713850167,True,544.3939019476034,True
915,2022-03-07 08:30:00,804.8578732316678,779.1555786132812,797.5412530290458,760.7699041975167,True,536.5719154877785,True
916,2022-03-07 08:40:00,792.4493757111185,767.957763671875,786.3434380876396,749.5720892561104,True,528.2995838074123,True
917,2022-03-07 08:50:00,779.388981538682,756.2030639648438,774.5887383806083,737.8173895490792,True,519.5926543591213,True
918,2022-03-07 09:00:00,765.7015528629267,743.8759155273438,762.2615899431083,725.4902411115792,True,510.4677019086178,True
919,2022-03-07 09:10:00,751.4131454735482,730.958251953125,749.3439263688896,712.5725775373604,True,500.9420969823655,True
920,2022-03-07 09:20:00,736.5509592009191,717.4331665039062,735.8188409196708,699.0474920881417,True,491.0339728006128,True
921,2022-03-07 09:30:00,721.1432861377425,703.287841796875,721.6735162126396,684.9021673811104,False,480.762190758495,True
922,2022-03-07 09:40:00,705.219456781279,688.5170288085938,706.9027032243583,670.1313543928292,False,470.1463045208526,True
923,2022-03-07 09:50:00,688.8097841990093,673.125244140625,691.5109185563896,654.7395697248604,False,459.2065227993395,True
924,2022-03-07 10:00:00,671.9455063238595,657.1300048828125,675.5156792985771,638.7443304670479,False,447.96367088257296,True
925,2022-03-07 10:10:00,654.6587264886293,640.5625,658.9481744157646,622.1768255842354,False,436.4391509924195,True
926,2022-03-07 10:20:00,636.9823523131868,623.4680786132812,641.8537530290458,605.0824041975167,False,424.65490154212455,True
927,2022-03-07 10:30:00,618.9500330607246,605.906005859375,624.2916802751396,587.5203314436104,False,412.6333553738164,True
928,2022-03-07 10:40:00,600.5960955817371,587.9473876953125,606.3330621110771,569.5617132795479,False,400.3973970544914,True
929,2022-03-07 10:50:00,581.9554789687029,569.6728515625,588.0585259782646,551.2871771467354,False,387.9703193124686,True
930,2022-03-07 11:00:00,563.0636680448171,551.16943359375,569.5551080095146,532.7837591779854,False,375.3757786965447,True
931,2022-03-07 11:10:00,543.9566258141137,532.5262451171875,550.9119195329521,514.1405707014229,False,362.63775054274254,True
932,2022-03-07 11:20:00,524.6707250013152,513.8301391601562,532.2158135759208,495.44446474439167,False,349.78048333421015,True
933,2022-03-07 11:30:00,505.24267881149945,495.16162109375,513.5472955095146,476.7759466779854,False,336.82845254099965,True
934,2022-03-07 11:40:00,485.7094710418173,476.5903625488281,494.9760369645927,458.20468813306354,False,323.8063140278782,True
935,2022-03-07 11:50:00,466.1082856782583,458.1715393066406,476.5572137224052,439.78586489087604,False,310.7388571188389,True
936,2022-03-07 12:00:00,446.4764361107199,439.94305419921875,458.32872861498333,421.55737978345417,False,297.65095740714656,True
937,2022-03-07 12:10:00,426.8512941024512,421.9234313964844,440.30910581224896,403.5377569807198,False,284.56752940163415,True
938,2022-03-07 12:20:00,407.27021864812366,404.1109619140625,422.4966363298271,385.7252874982979,False,271.5134790987491,True
939,2022-03-07 12:30:00,387.7704848558734,386.4844665527344,404.87014096849896,368.0987921369698,False,258.51365657058227,True
940,2022-03-07 12:40:00,368.3892129894946,369.004638671875,387.3903130876396,350.6189642561104,False,245.5928086596631,True
941,2022-03-07 12:50:00,349.16329780526905,351.61712646484375,370.00280088060833,333.23145204907917,False,232.77553187017932,True
942,2022-03-07 13:00:00,330.12933831787626,334.2564392089844,352.64211362474896,315.8707647932198,False,220.08622554525084,True
943,2022-03-07 13:10:00,311.3235681295158,316.85052490234375,335.23619931810833,298.46485048657917,False,207.5490454196772,True
944,2022-03-07 13:20:00,292.781786454634,299.3263854980469,317.71205991381146,280.9407110822823,False,195.18785763642268,True
945,2022-03-07 13:30:00,274.53928997134483,281.6151428222656,300.0008172380302,263.22946840650104,False,183.0261933142299,True
946,2022-03-07 13:40:00,256.63080562969265,263.6579895019531,282.0436639177177,245.27231508618854,False,171.08720375312845,True
947,2022-03-07 13:50:00,239.09042454457528,245.41091918945312,263.7965936052177,227.02524477368854,False,159.3936163630502,True
948,2022-03-07 14:00:00,221.95153709862,226.8491973876953,245.2348718034599,208.46352297193073,False,147.96769139908,True
949,2022-03-07 14:10:00,205.24676937944025,207.97067260742188,226.35634702318646,189.5849981916573,False,136.8311795862935,True
950,2022-03-07 14:20:00,189.0079210717001,188.7980499267578,207.1837243425224,170.41237551099323,False,126.00528071446676,True
951,2022-03-07 14:30:00,173.26590492217343,169.37950134277344,187.76517575853802,150.99382692700885,False,115.51060328144897,True
952,2022-03-07 14:40:00,158.0506878934026,149.7884979248047,168.17417234056927,131.4028235090401,False,105.3671252622684,True
