,ds,y,yhat1,upper,lower,anomalía,y_original,anomalia_real
1394,2022-03-10 16:20:00,27.075874944451414,29.494104385375977,80.17214620482369,-21.18393743407173,False,27.075874944451414,False
1395,2022-03-10 16:30:00,21.902799248719877,25.52163314819336,76.19967496764107,-25.156408671254347,False,21.902799248719877,False
1396,2022-03-10 16:40:00,17.259117521608857,21.484830856323242,72.16287267577096,-29.193210963124464,False,17.259117521608857,False
1397,2022-03-10 16:50:00,13.153669611520629,17.494375228881836,68.17241704832955,-33.18366659056587,False,13.153669611520629,False
1398,2022-03-10 17:00:00,9.594270769245838,13.669989585876465,64.34803140532418,-37.00805223357124,False,9.594270769245838,False
1399,2022-03-10 17:10:00,6.587696770562616,10.135268211364746,60.81331003081245,-40.54277360808296,False,6.587696770562616,False
1400,2022-03-10 17:20:00,4.139671017695434,7.012072563171387,57.69011438261909,-43.66596925627632,False,4.139671017695434,False
1401,2022-03-10 17:30:00,2.25485364411486,4.414844512939453,55.09288633238716,-46.26319730650825,False,2.25485364411486,False
1402,2022-03-10 17:40:00,0.9368326433170182,2.445235013961792,53.1232768334095,-48.232806805485914,False,0.9368326433170182,False
1403,2022-03-10 17:50:00,0.1881170386442932,1.1871438026428223,51.86518562209053,-49.490898016804884,False,0.1881170386442932,False
1404,2022-03-10 18:00:00,0.010132107031552,0.7025462985038757,51.38058811795158,-49.97549552094383,False,0.010132107031552,False
1405,2022-03-10 18:10:00,0.4032166658012102,1.0285131931304932,51.7065550125782,-49.64952862631721,False,0.4032166658012102,False
1406,2022-03-10 18:20:00,1.3666224276869343,2.174999237060547,52.85304105650825,-48.50304258238716,False,1.3666224276869343,False
1407,2022-03-10 18:30:00,2.898515425288167,4.124557018280029,54.802598837727736,-46.55348480116768,False,2.898515425288167,False
1408,2022-03-10 18:40:00,4.995979502271496,6.832766056060791,57.5108078755085,-43.845275763386915,False,4.995979502271496,False
1409,2022-03-10 18:50:00,7.655021864654827,10.230478286743164,60.90852010619087,-40.44756353270454,False,7.655021864654827,False
1410,2022-03-10 19:00:00,10.870580681578248,14.226873397827148,64.90491521727486,-36.45116842162056,False,10.870580681578248,False
1411,2022-03-10 19:10:00,14.636534721195062,18.713897705078125,69.39193952452584,-31.96414411436958,False,14.636534721195062,False
1412,2022-03-10 19:20:00,18.94571500320768,23.571147918701172,74.24918973814889,-27.106893900746535,False,18.94571500320768,False
1413,2022-03-10 19:30:00,23.789918445931164,28.67162322998047,79.34966504942818,-22.006418589467238,False,23.789918445931164,False
1414,2022-03-10 19:40:00,29.15992348195323,33.88728713989258,84.56532895934029,-16.79075467955513,False,29.15992348195323,False
1415,2022-03-10 19:50:00,35.04550761256621,39.095035552978516,89.77307737242623,-11.58300626646919,False,35.04550761256621,False
1416,2022-03-10 20:00:00,41.43546686758833,44.181846618652344,94.85988843810006,-6.496195200795363,False,41.43546686758833,False
1417,2022-03-10 20:10:00,48.31763713361559,49.049407958984375,99.72744977843209,-1.6286338604633315,False,48.31763713361559,False
1418,2022-03-10 20:20:00,55.6789173099734,53.618011474609375,104.29605329405709,2.9399696551616685,False,55.6789173099734,False
1419,2022-03-10 20:30:00,63.50529424828477,62.96745681762695,113.64549863707467,12.289414998179247,False,63.50529424828477,False
1420,2022-03-10 20:40:00,71.78186942841356,73.31572723388672,123.99376905333443,22.637685414439012,False,71.78186942841356,False
1421,2022-03-10 20:50:00,80.49288731971467,83.63314819335938,134.3111900128071,32.95510637391167,False,80.49288731971467,False
1422,2022-03-10 21:00:00,89.62176537358548,93.91551208496094,144.59355390440865,43.23747026551323,False,89.62176537358548,False
1423,2022-03-10 21:10:00,99.15112559066888,104.17770385742188,154.8557456768696,53.49966203797417,False,99.15112559066888,False
1424,2022-03-10 21:20:00,109.06282760203476,114.4508056640625,165.1288474835102,63.77276384461479,False,109.06282760203476,False
1425,2022-03-10 21:30:00,119.33800320168686,124.77832794189453,175.45636976134224,74.10028612244682,False,119.33800320168686,False
1426,2022-03-10 21:40:00,129.95709226470927,135.21185302734375,185.88989484679146,84.53381120789604,False,129.95709226470927,False
1427,2022-03-10 21:50:00,140.89987998245596,145.80667114257812,196.48471296202584,95.12862932313041,False,140.89987998245596,False
1428,2022-03-10 22:00:00,152.1455353440072,156.6172332763672,207.2952750958149,105.93919145691947,False,152.1455353440072,False
1429,2022-03-10 22:10:00,163.672650790777,167.6929931640625,218.3710349835102,117.01495134461479,False,163.672650790777,False
1430,2022-03-10 22:20:00,175.45928296854248,179.0748291015625,229.7528709210102,128.3967872821148,False,175.45928296854248,False
1431,2022-03-10 22:30:00,187.48299449934552,190.7919464111328,241.46998823058053,140.1139045916851,False,187.48299449934552,False
1432,2022-03-10 22:40:00,199.72089669414245,202.86004638671875,253.53808820616646,152.18200456727104,False,199.72089669414245,False
1433,2022-03-10 22:50:00,212.14969312419592,215.27992248535156,265.95796430479925,164.60188066590385,False,212.14969312419592,False
1434,2022-03-10 23:00:00,224.74572396896437,228.03741455078125,278.71545637022894,177.35937273133354,False,224.74572396896437,False
1435,2022-03-10 23:10:00,237.48501105558185,241.1041717529297,291.7822135723774,190.42612993348197,False,237.48501105558185,False
1436,2022-03-10 23:20:00,250.3433035043589,254.43917846679688,305.11722028624456,203.76113664734916,False,250.3433035043589,False
1437,2022-03-10 23:30:00,263.29612389356606,267.9908142089844,318.66885602843206,217.31277238953666,False,263.29612389356606,False
1438,2022-03-10 23:40:00,276.3188148553382,281.7000427246094,332.37808454405706,231.02200090516166,False,276.3188148553382,False
1439,2022-03-10 23:50:00,289.3865860140418,295.5030212402344,346.18106305968206,244.82497942078666,False,289.3865860140418,False
1440,2022-03-11 00:00:00,302.4745611781631,300.8188171386719,351.49685895811956,250.14077531922416,False,302.4745611781631,False
1441,2022-03-11 00:10:00,315.5578256952358,314.6152038574219,365.29324567686956,263.9371620379742,False,315.5578256952358,False
1442,2022-03-11 00:20:00,328.6114738800678,328.317138671875,378.9951804913227,277.6390968524273,False,328.6114738800678,False
1443,2022-03-11 00:30:00,341.6106564260349,341.8717041015625,392.5497459210102,291.1936622821148,False,341.6106564260349,False
1444,2022-03-11 00:40:00,354.53062770889653,355.2342834472656,405.9123252667133,304.55624162781794,False,354.53062770889653,False
1445,2022-03-11 00:50:00,367.3467928932397,368.3694763183594,419.04751813780706,317.6914344989117,False,367.3467928932397,False
1446,2022-03-11 01:00:00,380.0347547520288,381.2513122558594,431.92935407530706,330.5732704364117,False,380.0347547520288,False
1447,2022-03-11 01:10:00,392.5703601098453,393.8628845214844,444.54092634093206,343.1848427020367,False,392.5703601098453,False
1448,2022-03-11 01:20:00,404.9297458214504,406.1954040527344,456.87344587218206,355.5173622332867,False,404.9297458214504,False
1449,2022-03-11 01:30:00,417.0893841986265,418.2464904785156,468.9245322979633,367.56844865906794,False,417.0893841986265,False
1450,2022-03-11 01:40:00,429.0261277979759,430.0186462402344,480.69668805968206,379.3406044207867,False,429.0261277979759,False
1451,2022-03-11 01:50:00,440.71725348504526,441.516845703125,492.1948875225727,390.8388038836773,False,440.71725348504526,False
1452,2022-03-11 02:00:00,452.1405056909196,452.74639892578125,503.42444074522894,402.06835710633356,False,452.1405056909196,False
1453,2022-03-11 02:10:00,463.2741387784639,463.7110900878906,514.3891319073383,413.03304826844294,False,463.2741387784639,False
1454,2022-03-11 02:20:00,474.0969584379275,474.4112548828125,525.0892967022602,423.7332130633648,False,474.0969584379275,False
1455,2022-03-11 02:30:00,484.5883620331402,484.842529296875,535.5205711163227,434.1644874774273,False,484.5883620331402,False
1456,2022-03-11 02:40:00,494.72837782124697,494.9947204589844,545.6727622784321,444.3166786395367,False,494.72837782124697,False
1457,2022-03-11 02:50:00,504.497702971465,504.85150146484375,555.5295432842914,454.17345964539606,False,504.497702971465,False
1458,2022-03-11 03:00:00,513.8777403105962,514.390625,565.0686668194477,463.7125831805523,False,513.8777403105962,False
1459,2022-03-11 03:10:00,522.8506337251198,523.5845336914062,574.2625755108539,472.90649187195856,False,522.8506337251198,False
1460,2022-03-11 03:20:00,531.3993021525336,532.4015502929688,583.0795921124164,481.72350847352106,False,531.3993021525336,False
1461,2022-03-11 03:30:00,539.5074720974942,540.8068237304688,591.4848655499164,490.12878191102106,False,539.5074720974942,False
1462,2022-03-11 03:40:00,547.1597086104857,548.7648315429688,599.4428733624164,498.08678972352106,False,547.1597086104857,False
1463,2022-03-11 03:50:00,554.3414446701225,556.2401123046875,606.9181541241352,505.5620704852398,False,554.3414446701225,False
1464,2022-03-11 04:00:00,561.039008913521,563.2001953125,613.8782371319477,512.5221534930523,False,561.039008913521,False
1465,2022-03-11 04:10:00,567.2396516614206,569.615966796875,620.2940086163227,518.9379249774273,False,567.2396516614206,False
1466,2022-03-11 04:20:00,572.9315691888364,575.4635009765625,626.1415427960102,524.7854591571148,False,572.9315691888364,False
1467,2022-03-11 04:30:00,578.103926195023,580.7252807617188,631.4033225811664,530.0472389422711,False,578.103926195023,False
1468,2022-03-11 04:40:00,582.746876429849,585.3898315429688,636.0678733624164,534.7117897235211,False,582.746876429849,False
1469,2022-03-11 04:50:00,586.8515814373629,589.452392578125,640.1304343975727,538.7743507586773,False,586.8515814373629,False
1470,2022-03-11 05:00:00,590.4102273810304,592.9143676757812,643.5924094952289,542.2363258563336,False,590.4102273810304,False
1471,2022-03-11 05:10:00,593.4160399183064,595.7821044921875,646.4601463116352,545.1040626727398,False,593.4160399183064,False
1472,2022-03-11 05:20:00,595.8632970964777,598.0662841796875,648.7443259991352,547.3882423602398,False,595.8632970964777,False
1473,2022-03-11 05:30:00,597.7473402451803,599.7799072265625,650.4579490460102,549.1018654071148,False,597.7473402451803,False
1474,2022-03-11 05:40:00,599.0645828447499,600.9375610351562,651.6156028546039,550.2595192157086,False,599.0645828447499,False
1475,2022-03-11 05:50:00,599.8125173536271,601.5533447265625,652.2313865460102,550.8753029071148,False,599.8125173536271,False
1476,2022-03-11 06:00:00,599.9897199817979,601.6398315429688,652.3178733624164,550.9617897235211,False,599.9897199817979,False
1477,2022-03-11 06:10:00,599.5958534011535,601.2064819335938,651.8845237530414,550.5284401141461,False,599.5958534011535,False
1478,2022-03-11 06:20:00,598.6316673876426,600.2594604492188,650.9375022686664,549.5814186297711,False,598.6316673876426,False
1479,2022-03-11 06:30:00,597.0989973939728,598.8011474609375,649.4791892803852,548.1231056414898,False,597.0989973939728,False
1480,2022-03-11 06:40:00,595.0007610555847,596.8294067382812,647.5074485577289,546.1513649188336,False,595.0007610555847,False
1481,2022-03-11 06:50:00,592.3409526365785,594.3389282226562,645.0169700421039,543.6608864032086,False,592.3409526365785,False
1482,2022-03-11 07:00:00,589.1246354260879,591.321533203125,641.9995750225727,540.6434913836773,False,589.1246354260879,False
1483,2022-03-11 07:10:00,585.3579320996469,587.7672729492188,638.4453147686664,537.0892311297711,False,585.3579320996469,False
1484,2022-03-11 07:20:00,581.0480130639469,583.666015625,634.3440574444477,532.9879738055523,False,581.0480130639469,False
1485,2022-03-11 07:30:00,576.2030828069655,579.008544921875,629.6865867413227,528.3305031024273,False,576.2030828069655,False
1486,2022-03-11 07:40:00,570.8323642796981,573.7882690429688,624.4663108624164,523.1102272235211,False,570.8323642796981,False
1487,2022-03-11 07:50:00,564.9460813390972,568.0023193359375,618.6803611553852,517.3242775164898,False,564.9460813390972,False
1488,2022-03-11 08:00:00,558.55543928558,561.6528930664062,612.3309348858539,510.97485124695856,False,558.55543928558,False
1489,2022-03-11 08:10:00,551.6726035323959,554.74755859375,605.4256004131977,504.0695167743023,False,551.6726035323959,False
1490,2022-03-11 08:20:00,544.3106764470463,547.3003540039062,597.9783958233539,496.62231218445856,False,544.3106764470463,False
1491,2022-03-11 08:30:00,536.483672409332,539.3311157226562,590.0091575421039,488.65307390320856,False,536.483672409332,False
1492,2022-03-11 08:40:00,528.2064911332026,530.8652954101562,581.5433372296039,480.18725359070856,False,528.2064911332026,False
1493,2022-03-11 08:50:00,519.4948893031099,521.93310546875,572.6111472881977,471.2550636493023,False,519.4948893031099,False
1494,2022-03-11 09:00:00,510.3654505791918,512.5681762695312,563.2462180889789,461.89013445008356,False,510.3654505791918,False
1495,2022-03-11 09:10:00,500.8355540281591,502.8063659667969,553.4844077862446,452.1283241473492,False,500.8355540281591,False
1496,2022-03-11 09:20:00,490.9233410399244,492.68414306640625,543.3621848858539,442.00610124695856,False,490.9233410399244,False
1497,2022-03-11 09:30:00,480.6476807931551,482.2369079589844,532.9149497784321,431.5588661395367,False,480.6476807931551,False
1498,2022-03-11 09:40:00,470.02813433539495,471.4973449707031,522.1753867901508,420.81930315125544,False,470.02813433539495,False
1499,2022-03-11 09:50:00,459.0849173460013,460.4947509765625,511.1727927960102,409.8167091571148,False,459.0849173460013,False
1500,2022-03-11 10:00:00,447.8388616530096,449.2537536621094,499.93179548155706,398.5757118426617,False,447.8388616530096,False
1501,2022-03-11 10:10:00,436.3113755771615,437.7937927246094,488.47183454405706,387.1157509051617,False,436.3113755771615,False
1502,2022-03-11 10:20:00,424.5244031782221,426.1292724609375,476.8073142803852,375.4512306414898,False,424.5244031782221,False
1503,2022-03-11 10:30:00,412.5003824817273,414.27001953125,464.9480613506977,363.5919777118023,False,412.5003824817273,False
1504,2022-03-11 10:40:00,400.2622027653354,402.22198486328125,452.90002668272894,351.54394304383356,False,400.2622027653354,False
1505,2022-03-11 10:50:00,387.8331609860346,389.98876953125,440.6668113506977,339.3107277118023,False,387.8331609860346,False
1506,2022-03-11 11:00:00,375.23691743141984,377.5729675292969,428.25100934874456,326.8949257098492,False,375.23691743141984,False
1507,2022-03-11 11:10:00,362.49745067932713,364.97821044921875,415.65625226866644,314.30016862977106,False,362.49745067932713,False
1508,2022-03-11 11:20:00,349.6390119514129,352.210693359375,402.8887351788227,301.5326515399273,False,349.6390119514129,False
1509,2022-03-11 11:30:00,336.6860789478506,339.2808837890625,389.9589256085102,288.6028419696148,False,336.6860789478506,False
1510,2022-03-11 11:40:00,323.6633092509999,326.2049865722656,376.8830283917133,275.52694475281794,False,323.6633092509999,False
1511,2022-03-11 11:50:00,310.59549338624106,313.0060729980469,363.68411481749456,262.3280311785992,False,310.59549338624106,False
1512,2022-03-11 12:00:00,297.5075076302084,299.7143859863281,350.3924278057758,249.0363441668804,False,297.5075076302084,False
1513,2022-03-11 12:10:00,284.42426665561663,286.36737060546875,337.04541242491644,235.68932878602104,False,284.42426665561663,False
